no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
7.0,7.0,5.0,12.0,77.0,109.0,2848.0,16544.0,0.992,2.0,2.0
7.0,7.0,7.0,13.0,57.0,145.0,3237.0,22304.0,0.9969230769230769,2.0,2.0
8.0,8.0,3.0,8.0,60.0,64.0,2041.0,9216.0,0.9778461538461538,2.0,2.0
8.0,8.0,5.0,12.0,86.0,124.0,3182.0,18816.0,0.992,2.0,2.0
8.0,8.0,7.0,13.0,63.0,165.0,3451.0,25376.0,0.9969230769230769,2.0,2.0
9.0,9.0,3.0,8.0,68.0,72.0,2307.0,10368.0,0.9778461538461538,2.0,2.0
9.0,9.0,5.0,12.0,95.0,140.0,3485.0,21248.0,0.992,2.0,2.0
9.0,9.0,7.0,13.0,69.0,184.0,3664.0,28288.0,0.9969230769230769,2.0,2.0
10.0,10.0,3.0,8.0,76.0,80.0,2581.0,11520.0,0.9778461538461538,2.0,2.0
10.0,10.0,5.0,12.0,105.0,155.0,3819.0,23520.0,0.992,2.0,2.0
10.0,10.0,7.0,14.0,81.0,205.0,4051.0,31520.0,0.9969230769230769,2.0,2.0
15.0,15.0,3.0,9.0,119.0,120.0,3944.0,17280.0,0.9778461538461538,2.0,2.0
15.0,15.0,5.0,12.0,170.0,241.0,6040.0,36640.0,0.9944615384615385,2.0,2.0
15.0,15.0,7.0,14.0,134.0,317.0,5997.0,48800.0,1.0,2.0,2.0
20.0,20.0,3.0,11.0,160.0,156.0,5298.0,22400.0,0.9883076923076923,2.0,2.0
20.0,20.0,5.0,12.0,246.0,334.0,8578.0,50880.0,0.9938461538461538,2.0,2.0
20.0,20.0,7.0,14.0,200.0,429.0,8359.0,66080.0,1.0,2.0,2.0
30.0,30.0,3.0,12.0,233.0,227.0,7737.0,32480.0,0.9913846153846154,2.0,2.0
30.0,30.0,5.0,13.0,409.0,517.0,14045.0,78880.0,0.9993846153846154,2.0,2.0
30.0,30.0,7.0,14.0,363.0,665.0,13960.0,102560.0,1.0,2.0,2.0
40.0,40.0,3.0,13.0,307.0,299.0,10228.0,42720.0,0.9938461538461538,2.0,2.0
40.0,40.0,5.0,13.0,596.0,711.0,20379.0,108640.0,1.0,2.0,2.0
40.0,40.0,7.0,14.0,548.0,904.0,20267.0,139520.0,1.0,2.0,2.0
50.0,50.0,3.0,14.0,384.0,375.0,12790.0,53600.0,0.9938461538461538,2.0,2.0
50.0,50.0,5.0,13.0,797.0,910.0,27243.0,139200.0,1.0,2.0,2.0
50.0,50.0,7.0,14.0,764.0,1142.0,27440.0,176320.0,1.0,2.0,2.0
100.0,100.0,3.0,14.0,781.0,770.0,26109.0,110400.0,1.0,2.0,2.0
100.0,100.0,5.0,13.0,1971.0,2085.0,66707.0,320800.0,1.0,2.0,2.0
100.0,100.0,7.0,14.0,1884.0,2310.0,64685.0,356800.0,1.0,2.0,2.0
200.0,200.0,3.0,14.0,1550.0,1539.0,51761.0,220640.0,1.0,2.0,2.0
200.0,200.0,5.0,13.0,2941.0,3055.0,99163.0,463200.0,1.0,2.0,2.0
200.0,200.0,7.0,14.0,2774.0,3202.0,94224.0,486720.0,1.0,2.0,2.0
500.0,500.0,3.0,14.0,2973.0,2962.0,99129.0,409920.0,1.0,2.0,2.0
500.0,500.0,5.0,13.0,3660.0,3774.0,122910.0,539840.0,1.0,2.0,2.0
500.0,500.0,7.0,14.0,3461.0,3889.0,116634.0,558240.0,1.0,2.0,2.0
1000.0,1000.0,3.0,14.0,3993.0,3982.0,132638.0,509120.0,1.0,2.0,2.0
1000.0,1000.0,5.0,13.0,4667.0,4781.0,156146.0,636960.0,1.0,2.0,2.0
1000.0,1000.0,7.0,14.0,4465.0,4893.0,149394.0,654880.0,1.0,2.0,2.0
8707.0,10000.0,3.0,14.0,19407.0,19396.0,641305.0,1988864.0,1.0,2.0,2.0
7959.0,10000.0,5.0,13.0,18585.0,18699.0,615380.0,1973088.0,1.0,2.0,2.0
1.0,1.0,3.0,8.0,13.0,8.0,476.0,1152.0,0.9513846153846154,2.0,4.0
1.0,1.0,5.0,11.0,19.0,14.0,827.0,2112.0,0.9766153846153847,2.0,4.0
1.0,1.0,7.0,12.0,20.0,19.0,1519.0,2912.0,0.9969230769230769,2.0,4.0
2.0,2.0,3.0,8.0,19.0,16.0,683.0,2304.0,0.9513846153846154,2.0,4.0
2.0,2.0,5.0,11.0,26.0,29.0,1097.0,4384.0,0.9766153846153847,2.0,4.0
2.0,2.0,7.0,12.0,27.0,40.0,1896.0,6144.0,0.9969230769230769,2.0,4.0
3.0,3.0,3.0,8.0,25.0,24.0,890.0,3456.0,0.9513846153846154,2.0,4.0
3.0,3.0,5.0,11.0,35.0,46.0,1433.0,6976.0,0.992,2.0,4.0
3.0,3.0,7.0,12.0,33.0,60.0,2239.0,9216.0,0.9969230769230769,2.0,4.0
4.0,4.0,3.0,8.0,32.0,32.0,1121.0,4608.0,0.9513846153846154,2.0,4.0
4.0,4.0,5.0,11.0,43.0,63.0,1705.0,9568.0,0.992,2.0,4.0
4.0,4.0,7.0,12.0,39.0,80.0,2454.0,12288.0,0.9969230769230769,2.0,4.0
5.0,5.0,3.0,8.0,38.0,40.0,1327.0,5760.0,0.9501538461538461,2.0,4.0
5.0,5.0,5.0,11.0,51.0,77.0,2006.0,11680.0,0.992,2.0,4.0
5.0,5.0,7.0,12.0,45.0,99.0,2668.0,15200.0,0.9969230769230769,2.0,4.0
6.0,6.0,3.0,8.0,44.0,48.0,1534.0,6912.0,0.9501538461538461,2.0,4.0
6.0,6.0,5.0,11.0,60.0,93.0,2309.0,14112.0,0.992,2.0,4.0
6.0,6.0,7.0,12.0,51.0,120.0,3011.0,18432.0,0.9969230769230769,2.0,4.0
7.0,7.0,3.0,8.0,50.0,56.0,1733.0,8064.0,0.9501538461538461,2.0,4.0
7.0,7.0,5.0,11.0,68.0,109.0,2580.0,16544.0,0.992,2.0,4.0
7.0,7.0,7.0,12.0,57.0,143.0,3229.0,21984.0,0.9969230769230769,2.0,4.0
8.0,8.0,3.0,8.0,60.0,64.0,2041.0,9216.0,0.9778461538461538,2.0,4.0
8.0,8.0,5.0,11.0,77.0,125.0,2883.0,18976.0,0.992,2.0,4.0
8.0,8.0,7.0,12.0,63.0,162.0,3443.0,24896.0,0.9969230769230769,2.0,4.0
9.0,9.0,3.0,8.0,68.0,72.0,2307.0,10368.0,0.9778461538461538,2.0,4.0
9.0,9.0,5.0,11.0,85.0,139.0,3184.0,21088.0,0.992,2.0,4.0
9.0,9.0,7.0,12.0,69.0,181.0,3656.0,27808.0,0.9969230769230769,2.0,4.0
10.0,10.0,3.0,8.0,76.0,80.0,2581.0,11520.0,0.9778461538461538,2.0,4.0
10.0,10.0,5.0,11.0,94.0,154.0,3486.0,23360.0,0.992,2.0,4.0
10.0,10.0,7.0,12.0,75.0,199.0,3869.0,30560.0,0.9969230769230769,2.0,4.0
15.0,15.0,3.0,9.0,119.0,120.0,3944.0,17280.0,0.9778461538461538,2.0,4.0
15.0,15.0,5.0,11.0,151.0,234.0,5448.0,35520.0,0.9944615384615385,2.0,4.0
15.0,15.0,7.0,12.0,117.0,299.0,5453.0,45920.0,0.9993846153846154,2.0,4.0
20.0,20.0,3.0,11.0,160.0,156.0,5298.0,22400.0,0.9883076923076923,2.0,4.0
20.0,20.0,5.0,11.0,221.0,321.0,7794.0,48800.0,0.9938461538461538,2.0,4.0
20.0,20.0,7.0,12.0,172.0,401.0,7453.0,61600.0,1.0,2.0,4.0
30.0,30.0,3.0,12.0,233.0,227.0,7737.0,32480.0,0.9913846153846154,2.0,4.0
30.0,30.0,5.0,12.0,381.0,500.0,13168.0,76160.0,0.9993846153846154,2.0,4.0
30.0,30.0,7.0,12.0,310.0,611.0,12228.0,93920.0,1.0,2.0,4.0
40.0,40.0,3.0,13.0,306.0,298.0,10194.0,42560.0,0.9938461538461538,2.0,4.0
40.0,40.0,5.0,12.0,562.0,686.0,19420.0,104640.0,1.0,2.0,4.0
40.0,40.0,7.0,12.0,471.0,828.0,17617.0,127360.0,1.0,2.0,4.0
50.0,50.0,3.0,14.0,384.0,374.0,12785.0,53440.0,0.9944615384615385,2.0,4.0
50.0,50.0,5.0,12.0,753.0,877.0,25835.0,133920.0,1.0,2.0,4.0
50.0,50.0,7.0,12.0,653.0,1041.0,23804.0,160160.0,1.0,2.0,4.0
100.0,100.0,3.0,14.0,758.0,750.0,25299.0,107200.0,1.0,2.0,4.0
100.0,100.0,5.0,12.0,1904.0,2028.0,64601.0,311680.0,1.0,2.0,4.0
100.0,100.0,7.0,12.0,1651.0,2097.0,57036.0,322720.0,1.0,2.0,4.0
200.0,200.0,3.0,14.0,1501.0,1493.0,50076.0,213280.0,1.0,2.0,4.0
200.0,200.0,5.0,12.0,2829.0,2953.0,95601.0,446880.0,1.0,2.0,4.0
200.0,200.0,7.0,12.0,2446.0,2893.0,83441.0,437280.0,1.0,2.0,4.0
500.0,500.0,3.0,14.0,2983.0,2975.0,99330.0,412000.0,1.0,2.0,4.0
500.0,500.0,5.0,12.0,3568.0,3692.0,119995.0,526720.0,1.0,2.0,4.0
500.0,500.0,7.0,12.0,3171.0,3618.0,107122.0,514880.0,1.0,2.0,4.0
1000.0,1000.0,3.0,14.0,4231.0,4223.0,140659.0,547680.0,1.0,2.0,4.0
1000.0,1000.0,5.0,12.0,4593.0,4717.0,153853.0,626720.0,1.0,2.0,4.0
1000.0,1000.0,7.0,12.0,4067.0,4618.0,136294.0,610880.0,1.0,2.0,4.0
4888.0,10000.0,3.0,14.0,15626.0,15619.0,520167.0,1873376.0,1.0,2.0,4.0
7985.0,10000.0,5.0,12.0,18563.0,18687.0,614923.0,1967840.0,1.0,2.0,4.0
1.0,1.0,3.0,8.0,13.0,8.0,476.0,1152.0,0.9513846153846154,2.0,8.0
1.0,1.0,5.0,11.0,19.0,14.0,827.0,2112.0,0.9766153846153847,2.0,8.0
1.0,1.0,7.0,12.0,20.0,19.0,1519.0,2912.0,0.9969230769230769,2.0,8.0
2.0,2.0,3.0,8.0,19.0,16.0,683.0,2304.0,0.9513846153846154,2.0,8.0
2.0,2.0,5.0,11.0,26.0,29.0,1097.0,4384.0,0.9766153846153847,2.0,8.0
2.0,2.0,7.0,12.0,27.0,40.0,1896.0,6144.0,0.9969230769230769,2.0,8.0
3.0,3.0,3.0,8.0,25.0,24.0,890.0,3456.0,0.9513846153846154,2.0,8.0
3.0,3.0,5.0,11.0,35.0,46.0,1433.0,6976.0,0.992,2.0,8.0
3.0,3.0,7.0,12.0,33.0,60.0,2239.0,9216.0,0.9969230769230769,2.0,8.0
4.0,4.0,3.0,8.0,32.0,32.0,1121.0,4608.0,0.9513846153846154,2.0,8.0
4.0,4.0,5.0,11.0,43.0,63.0,1705.0,9568.0,0.992,2.0,8.0
4.0,4.0,7.0,12.0,39.0,80.0,2454.0,12288.0,0.9969230769230769,2.0,8.0
5.0,5.0,3.0,8.0,38.0,40.0,1327.0,5760.0,0.9501538461538461,2.0,8.0
5.0,5.0,5.0,11.0,51.0,77.0,2006.0,11680.0,0.992,2.0,8.0
5.0,5.0,7.0,12.0,45.0,99.0,2668.0,15200.0,0.9969230769230769,2.0,8.0
6.0,6.0,3.0,8.0,44.0,48.0,1534.0,6912.0,0.9501538461538461,2.0,8.0
6.0,6.0,5.0,11.0,60.0,93.0,2309.0,14112.0,0.992,2.0,8.0
6.0,6.0,7.0,12.0,51.0,120.0,3011.0,18432.0,0.9969230769230769,2.0,8.0
7.0,7.0,3.0,8.0,50.0,56.0,1733.0,8064.0,0.9501538461538461,2.0,8.0
7.0,7.0,5.0,11.0,68.0,109.0,2580.0,16544.0,0.992,2.0,8.0
7.0,7.0,7.0,12.0,57.0,143.0,3229.0,21984.0,0.9969230769230769,2.0,8.0
8.0,8.0,3.0,8.0,56.0,64.0,1932.0,9216.0,0.9501538461538461,2.0,8.0
8.0,8.0,5.0,11.0,77.0,125.0,2883.0,18976.0,0.992,2.0,8.0
8.0,8.0,7.0,12.0,63.0,162.0,3443.0,24896.0,0.9969230769230769,2.0,8.0
9.0,9.0,3.0,8.0,66.0,72.0,2241.0,10368.0,0.9778461538461538,2.0,8.0
9.0,9.0,5.0,11.0,85.0,139.0,3184.0,21088.0,0.992,2.0,8.0
9.0,9.0,7.0,12.0,69.0,181.0,3656.0,27808.0,0.9969230769230769,2.0,8.0
10.0,10.0,3.0,8.0,74.0,80.0,2507.0,11520.0,0.9778461538461538,2.0,8.0
10.0,10.0,5.0,11.0,94.0,154.0,3486.0,23360.0,0.992,2.0,8.0
10.0,10.0,7.0,12.0,75.0,199.0,3869.0,30560.0,0.9969230769230769,2.0,8.0
15.0,15.0,3.0,9.0,117.0,120.0,3878.0,17280.0,0.9778461538461538,2.0,8.0
15.0,15.0,5.0,11.0,152.0,235.0,5480.0,35680.0,0.9944615384615385,2.0,8.0
15.0,15.0,7.0,12.0,119.0,302.0,5523.0,46400.0,0.9993846153846154,2.0,8.0
20.0,20.0,3.0,11.0,151.0,152.0,5052.0,21760.0,0.9827692307692307,2.0,8.0
20.0,20.0,5.0,11.0,223.0,323.0,7859.0,49120.0,0.9938461538461538,2.0,8.0
20.0,20.0,7.0,12.0,180.0,406.0,7717.0,62400.0,1.0,2.0,8.0
30.0,30.0,3.0,11.0,212.0,214.0,7086.0,30400.0,0.9913846153846154,2.0,8.0
30.0,30.0,5.0,12.0,384.0,503.0,13272.0,76640.0,0.9993846153846154,2.0,8.0
30.0,30.0,7.0,12.0,330.0,622.0,12885.0,95680.0,1.0,2.0,8.0
40.0,40.0,3.0,13.0,282.0,282.0,9406.0,40000.0,0.9938461538461538,2.0,8.0
40.0,40.0,5.0,12.0,562.0,687.0,19352.0,104800.0,1.0,2.0,8.0
40.0,40.0,7.0,12.0,502.0,845.0,18632.0,130080.0,1.0,2.0,8.0
50.0,50.0,3.0,14.0,364.0,359.0,12209.0,51040.0,0.9938461538461538,2.0,8.0
50.0,50.0,5.0,12.0,772.0,900.0,26377.0,137600.0,1.0,2.0,8.0
50.0,50.0,7.0,12.0,697.0,1065.0,25246.0,164000.0,1.0,2.0,8.0
100.0,100.0,3.0,14.0,758.0,753.0,25376.0,107680.0,1.0,2.0,8.0
100.0,100.0,5.0,12.0,1896.0,2024.0,64057.0,311040.0,1.0,2.0,8.0
100.0,100.0,7.0,12.0,1733.0,2154.0,59734.0,331840.0,1.0,2.0,8.0
200.0,200.0,3.0,14.0,1524.0,1519.0,50946.0,217440.0,1.0,2.0,8.0
200.0,200.0,5.0,12.0,2819.0,2947.0,94890.0,445920.0,1.0,2.0,8.0
200.0,200.0,7.0,12.0,2520.0,2942.0,85871.0,445120.0,1.0,2.0,8.0
500.0,500.0,3.0,14.0,2941.0,2936.0,98055.0,405760.0,1.0,2.0,8.0
500.0,500.0,5.0,12.0,3549.0,3677.0,118962.0,524320.0,1.0,2.0,8.0
500.0,500.0,7.0,12.0,3300.0,3722.0,111371.0,531520.0,1.0,2.0,8.0
1000.0,1000.0,3.0,14.0,4102.0,4097.0,136280.0,527520.0,1.0,2.0,8.0
1000.0,1000.0,5.0,12.0,4549.0,4677.0,151960.0,620320.0,1.0,2.0,8.0
1000.0,1000.0,7.0,12.0,4317.0,4739.0,144561.0,630240.0,1.0,2.0,8.0
8719.0,10000.0,3.0,14.0,9142.0,19535.0,312437.0,2009568.0,1.0,2.0,8.0
8097.0,10000.0,5.0,12.0,18742.0,18871.0,620392.0,1982944.0,1.0,2.0,8.0
1.0,1.0,3.0,8.0,13.0,8.0,476.0,1152.0,0.9513846153846154,2.0,16.0
1.0,1.0,5.0,11.0,18.0,14.0,795.0,2112.0,0.9766153846153847,2.0,16.0
1.0,1.0,7.0,12.0,20.0,18.0,1515.0,2752.0,0.9969230769230769,2.0,16.0
2.0,2.0,3.0,8.0,19.0,16.0,683.0,2304.0,0.9513846153846154,2.0,16.0
2.0,2.0,5.0,11.0,25.0,28.0,1064.0,4224.0,0.9766153846153847,2.0,16.0
2.0,2.0,7.0,12.0,28.0,37.0,1917.0,5664.0,0.9969230769230769,2.0,16.0
3.0,3.0,3.0,8.0,25.0,24.0,890.0,3456.0,0.9513846153846154,2.0,16.0
3.0,3.0,5.0,11.0,31.0,44.0,1303.0,6656.0,0.9741538461538461,2.0,16.0
3.0,3.0,7.0,12.0,35.0,58.0,2289.0,8896.0,0.9969230769230769,2.0,16.0
4.0,4.0,3.0,8.0,32.0,32.0,1121.0,4608.0,0.9513846153846154,2.0,16.0
4.0,4.0,5.0,11.0,40.0,61.0,1607.0,9248.0,0.992,2.0,16.0
4.0,4.0,7.0,12.0,41.0,80.0,2502.0,12288.0,0.9969230769230769,2.0,16.0
5.0,5.0,3.0,8.0,38.0,40.0,1327.0,5760.0,0.9501538461538461,2.0,16.0
5.0,5.0,5.0,11.0,48.0,76.0,1909.0,11520.0,0.992,2.0,16.0
5.0,5.0,7.0,12.0,48.0,99.0,2872.0,15200.0,0.9969230769230769,2.0,16.0
6.0,6.0,3.0,8.0,44.0,48.0,1534.0,6912.0,0.9501538461538461,2.0,16.0
6.0,6.0,5.0,11.0,56.0,92.0,2180.0,13952.0,0.992,2.0,16.0
6.0,6.0,7.0,12.0,55.0,121.0,3117.0,18592.0,0.9969230769230769,2.0,16.0
7.0,7.0,3.0,8.0,50.0,56.0,1733.0,8064.0,0.9501538461538461,2.0,16.0
7.0,7.0,5.0,11.0,64.0,108.0,2451.0,16384.0,0.992,2.0,16.0
7.0,7.0,7.0,12.0,62.0,143.0,3362.0,21984.0,0.9969230769230769,2.0,16.0
8.0,8.0,3.0,8.0,56.0,64.0,1932.0,9216.0,0.9501538461538461,2.0,16.0
8.0,8.0,5.0,11.0,73.0,124.0,2754.0,18816.0,0.992,2.0,16.0
8.0,8.0,7.0,12.0,68.0,162.0,3572.0,24896.0,0.9969230769230769,2.0,16.0
9.0,9.0,3.0,8.0,62.0,72.0,2131.0,10368.0,0.9606153846153846,2.0,16.0
9.0,9.0,5.0,11.0,81.0,138.0,3055.0,20928.0,0.992,2.0,16.0
9.0,9.0,7.0,12.0,76.0,183.0,3848.0,28128.0,0.9969230769230769,2.0,16.0
10.0,10.0,3.0,8.0,72.0,80.0,2442.0,11520.0,0.9778461538461538,2.0,16.0
10.0,10.0,5.0,11.0,90.0,153.0,3357.0,23200.0,0.992,2.0,16.0
10.0,10.0,7.0,12.0,84.0,202.0,4250.0,31040.0,0.9969230769230769,2.0,16.0
15.0,15.0,3.0,10.0,114.0,120.0,3882.0,17280.0,0.9827692307692307,2.0,16.0
15.0,15.0,5.0,12.0,144.0,231.0,5201.0,35040.0,0.9944615384615385,2.0,16.0
15.0,15.0,7.0,12.0,132.0,306.0,5885.0,47040.0,0.9993846153846154,2.0,16.0
20.0,20.0,3.0,10.0,155.0,160.0,5252.0,23040.0,0.9827692307692307,2.0,16.0
20.0,20.0,5.0,12.0,220.0,319.0,7732.0,48480.0,0.9944615384615385,2.0,16.0
20.0,20.0,7.0,12.0,194.0,418.0,8104.0,64320.0,1.0,2.0,16.0
30.0,30.0,3.0,10.0,234.0,238.0,7899.0,34240.0,0.9938461538461538,2.0,16.0
30.0,30.0,5.0,12.0,381.0,501.0,13111.0,76320.0,0.9993846153846154,2.0,16.0
30.0,30.0,7.0,12.0,345.0,643.0,13279.0,99040.0,1.0,2.0,16.0
40.0,40.0,3.0,10.0,298.0,302.0,10042.0,43200.0,0.9938461538461538,2.0,16.0
40.0,40.0,5.0,12.0,556.0,686.0,18948.0,104640.0,0.9993846153846154,2.0,16.0
40.0,40.0,7.0,12.0,521.0,867.0,19125.0,133600.0,1.0,2.0,16.0
50.0,50.0,3.0,12.0,370.0,371.0,12426.0,52960.0,0.9938461538461538,2.0,16.0
50.0,50.0,5.0,12.0,754.0,884.0,25511.0,135040.0,1.0,2.0,16.0
50.0,50.0,7.0,12.0,722.0,1097.0,25905.0,169120.0,1.0,2.0,16.0
100.0,100.0,3.0,12.0,719.0,720.0,24056.0,102400.0,1.0,2.0,16.0
100.0,100.0,5.0,12.0,1904.0,2034.0,63544.0,312640.0,1.0,2.0,16.0
100.0,100.0,7.0,12.0,1797.0,2222.0,61508.0,342720.0,1.0,2.0,16.0
200.0,200.0,3.0,12.0,1472.0,1473.0,49160.0,210080.0,1.0,2.0,16.0
200.0,200.0,5.0,12.0,2856.0,2986.0,95020.0,452160.0,1.0,2.0,16.0
200.0,200.0,7.0,12.0,2622.0,3048.0,88762.0,462080.0,1.0,2.0,16.0
500.0,500.0,3.0,12.0,2644.0,2645.0,87956.0,359200.0,1.0,2.0,16.0
500.0,500.0,5.0,12.0,3700.0,3830.0,122677.0,548800.0,1.0,2.0,16.0
500.0,500.0,7.0,12.0,3463.0,3889.0,116215.0,558240.0,1.0,2.0,16.0
1000.0,1000.0,3.0,12.0,3730.0,3731.0,123763.0,468960.0,1.0,2.0,16.0
1000.0,1000.0,5.0,12.0,4919.0,5060.0,162677.0,681600.0,1.0,2.0,16.0
1000.0,1000.0,7.0,12.0,4471.0,4897.0,149107.0,655520.0,1.0,2.0,16.0
8892.0,10000.0,3.0,12.0,19686.0,19687.0,650187.0,2011744.0,1.0,2.0,16.0
9452.0,10000.0,5.0,12.0,4997.0,21984.0,173665.0,2307584.0,1.0,2.0,16.0
1.0,1.0,3.0,7.0,11.0,7.0,401.0,992.0,0.9501538461538461,2.0,32.0
1.0,1.0,5.0,10.0,14.0,11.0,675.0,1632.0,0.9723076923076923,2.0,32.0
1.0,1.0,7.0,11.0,17.0,14.0,1425.0,2112.0,0.9926153846153846,2.0,32.0
2.0,2.0,3.0,7.0,17.0,15.0,608.0,2144.0,0.9501538461538461,2.0,32.0
2.0,2.0,5.0,10.0,21.0,24.0,943.0,3584.0,0.9790769230769231,2.0,32.0
2.0,2.0,7.0,11.0,26.0,32.0,1868.0,4864.0,0.9993846153846154,2.0,32.0
3.0,3.0,3.0,7.0,23.0,23.0,815.0,3296.0,0.9501538461538461,2.0,32.0
3.0,3.0,5.0,10.0,27.0,37.0,1188.0,5536.0,0.9766153846153847,2.0,32.0
3.0,3.0,7.0,11.0,33.0,50.0,2237.0,7616.0,0.9993846153846154,2.0,32.0
4.0,4.0,3.0,7.0,29.0,31.0,1014.0,4448.0,0.9501538461538461,2.0,32.0
4.0,4.0,5.0,10.0,33.0,53.0,1395.0,7968.0,0.9766153846153847,2.0,32.0
4.0,4.0,7.0,11.0,40.0,72.0,2482.0,11008.0,0.9993846153846154,2.0,32.0
5.0,5.0,3.0,7.0,36.0,39.0,1245.0,5600.0,0.9501538461538461,2.0,32.0
5.0,5.0,5.0,10.0,43.0,67.0,1728.0,10080.0,0.9932307692307693,2.0,32.0
5.0,5.0,7.0,11.0,48.0,90.0,2883.0,13760.0,0.9993846153846154,2.0,32.0
6.0,6.0,3.0,7.0,42.0,47.0,1458.0,6752.0,0.9606153846153846,2.0,32.0
6.0,6.0,5.0,10.0,52.0,81.0,2061.0,12192.0,0.9944615384615385,2.0,32.0
6.0,6.0,7.0,11.0,56.0,111.0,3159.0,16992.0,0.9993846153846154,2.0,32.0
7.0,7.0,3.0,8.0,49.0,55.0,1700.0,7904.0,0.9501538461538461,2.0,32.0
7.0,7.0,5.0,10.0,61.0,96.0,2363.0,14464.0,0.9944615384615385,2.0,32.0
7.0,7.0,7.0,11.0,64.0,132.0,3435.0,20224.0,0.9993846153846154,2.0,32.0
8.0,8.0,3.0,8.0,55.0,63.0,1899.0,9056.0,0.9501538461538461,2.0,32.0
8.0,8.0,5.0,10.0,71.0,110.0,2696.0,16576.0,0.9944615384615385,2.0,32.0
8.0,8.0,7.0,11.0,70.0,149.0,3643.0,22816.0,0.9993846153846154,2.0,32.0
9.0,9.0,3.0,8.0,61.0,71.0,2098.0,10208.0,0.9606153846153846,2.0,32.0
9.0,9.0,5.0,10.0,80.0,124.0,3029.0,18688.0,0.9944615384615385,2.0,32.0
9.0,9.0,7.0,11.0,78.0,170.0,4047.0,26048.0,0.9993846153846154,2.0,32.0
10.0,10.0,3.0,8.0,67.0,79.0,2297.0,11360.0,0.9501538461538461,2.0,32.0
10.0,10.0,5.0,10.0,89.0,137.0,3329.0,20640.0,0.9944615384615385,2.0,32.0
10.0,10.0,7.0,11.0,86.0,188.0,4320.0,28800.0,0.9993846153846154,2.0,32.0
15.0,15.0,3.0,10.0,105.0,117.0,3510.0,16800.0,0.9766153846153847,2.0,32.0
15.0,15.0,5.0,10.0,139.0,209.0,4996.0,31520.0,0.9938461538461538,2.0,32.0
15.0,15.0,7.0,11.0,131.0,286.0,5853.0,43840.0,0.9993846153846154,2.0,32.0
20.0,20.0,3.0,10.0,136.0,147.0,4551.0,20960.0,0.9858461538461538,2.0,32.0
20.0,20.0,5.0,10.0,196.0,284.0,6922.0,42880.0,0.9938461538461538,2.0,32.0
20.0,20.0,7.0,11.0,183.0,391.0,7745.0,60000.0,1.0,2.0,32.0
30.0,30.0,3.0,10.0,196.0,207.0,6559.0,29280.0,0.9858461538461538,2.0,32.0
30.0,30.0,5.0,10.0,346.0,450.0,11879.0,68160.0,0.9993846153846154,2.0,32.0
30.0,30.0,7.0,11.0,315.0,598.0,12294.0,91840.0,1.0,2.0,32.0
40.0,40.0,3.0,12.0,262.0,271.0,8776.0,38240.0,0.9938461538461538,2.0,32.0
40.0,40.0,5.0,10.0,509.0,623.0,17258.0,94560.0,0.9993846153846154,2.0,32.0
40.0,40.0,7.0,11.0,476.0,806.0,17644.0,123840.0,1.0,2.0,32.0
50.0,50.0,3.0,12.0,332.0,341.0,11104.0,48160.0,0.9944615384615385,2.0,32.0
50.0,50.0,5.0,10.0,675.0,789.0,22758.0,119840.0,1.0,2.0,32.0
50.0,50.0,7.0,11.0,661.0,1011.0,23887.0,155360.0,1.0,2.0,32.0
100.0,100.0,3.0,12.0,691.0,698.0,23101.0,98880.0,1.0,2.0,32.0
100.0,100.0,5.0,10.0,1830.0,1944.0,60855.0,298240.0,1.0,2.0,32.0
100.0,100.0,7.0,11.0,1642.0,2041.0,56387.0,313760.0,1.0,2.0,32.0
200.0,200.0,3.0,12.0,1365.0,1372.0,45536.0,193920.0,1.0,2.0,32.0
200.0,200.0,5.0,10.0,2919.0,3033.0,96724.0,459680.0,1.0,2.0,32.0
200.0,200.0,7.0,11.0,2451.0,2851.0,83113.0,430560.0,1.0,2.0,32.0
500.0,500.0,3.0,12.0,2652.0,2659.0,88204.0,361440.0,1.0,2.0,32.0
500.0,500.0,5.0,10.0,4050.0,4164.0,133747.0,602240.0,1.0,2.0,32.0
500.0,500.0,7.0,11.0,3372.0,3772.0,113206.0,539520.0,1.0,2.0,32.0
713.0,1000.0,3.0,12.0,3286.0,3293.0,109178.0,435616.0,1.0,2.0,32.0
1000.0,1000.0,5.0,10.0,5552.0,5666.0,182845.0,778560.0,1.0,2.0,32.0
1000.0,1000.0,7.0,11.0,4926.0,5326.0,164116.0,724160.0,1.0,2.0,32.0
713.0,10000.0,3.0,12.0,3286.0,3293.0,109178.0,435616.0,1.0,2.0,32.0
6082.0,10000.0,5.0,10.0,18668.0,18782.0,610655.0,2226624.0,1.0,2.0,32.0
1.0,1.0,3.0,7.0,11.0,7.0,401.0,992.0,0.9501538461538461,2.0,64.0
1.0,1.0,5.0,8.0,13.0,11.0,630.0,1632.0,0.9735384615384616,2.0,64.0
1.0,1.0,7.0,11.0,16.0,14.0,1434.0,2112.0,0.9895384615384616,2.0,64.0
2.0,2.0,3.0,7.0,17.0,15.0,608.0,2144.0,0.9501538461538461,2.0,64.0
2.0,2.0,5.0,8.0,20.0,24.0,898.0,3584.0,0.9803076923076923,2.0,64.0
2.0,2.0,7.0,11.0,24.0,34.0,1837.0,5184.0,0.9963076923076923,2.0,64.0
